CampaignId,CampaignName,CampaignStatus,AdsetId,AdsetName,AdsetGoal,AdId,AdName,AdStatus,AdInsightsDate,Impressions,Reach,CTR,Clicks,UniqueClicks,InlineLinkClicks,UniqueInlineLinkClicks,Spend,PostEngagements,CampaignCreatedTime,CampaignStartTime,CampaignStopTime,CampaignObjective,CampaignLifetimeBudget,_BATCH_ID_,_BATCH_LAST_RUN_,Revenue_28d_click,Revenue_28d_view,Revenue_7d_click,Revenue_7d_view,Revenue_1d_click,Revenue_1d_view,Frequency,instagram_permalink_url
120204967229310146,Virginia - CapCenter,ACTIVE,120204967229320146,CapCenter,LINK_CLICKS,120204967229300146,CapCenter,ACTIVE,2024-04-08,3850,2435,0.883117,34,31,15,15,14.95,15,2024-03-21 15:30:31,2024-03-25 08:00:00,2024-04-14 23:00:00,OUTCOME_TRAFFIC,,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.581109,
120204967229310146,Virginia - CapCenter,ACTIVE,120204967229320146,CapCenter,LINK_CLICKS,120204967229300146,CapCenter,ACTIVE,2024-04-09,3650,2400,1.068493,39,33,20,19,14.27,22,2024-03-21 15:30:31,2024-03-25 08:00:00,2024-04-14 23:00:00,OUTCOME_TRAFFIC,,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.520833,
120204967229310146,Virginia - CapCenter,ACTIVE,120204967229320146,CapCenter,LINK_CLICKS,120204967229300146,CapCenter,ACTIVE,2024-04-10,3322,2343,0.993377,33,30,18,18,14,18,2024-03-21 15:30:31,2024-03-25 08:00:00,2024-04-14 23:00:00,OUTCOME_TRAFFIC,,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.41784,
120204967229310146,Virginia - CapCenter,ACTIVE,120204967229320146,CapCenter,LINK_CLICKS,120204967229300146,CapCenter,ACTIVE,2024-04-11,3272,2248,0.977995,32,29,13,13,13.69,13,2024-03-21 15:30:31,2024-03-25 08:00:00,2024-04-14 23:00:00,OUTCOME_TRAFFIC,,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.455516,
120204967229310146,Virginia - CapCenter,ACTIVE,120204967229320146,CapCenter,LINK_CLICKS,120204967229300146,CapCenter,ACTIVE,2024-04-12,2956,2201,1.082544,32,31,20,19,13.38,20,2024-03-21 15:30:31,2024-03-25 08:00:00,2024-04-14 23:00:00,OUTCOME_TRAFFIC,,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.343026,
120204967229310146,Virginia - CapCenter,ACTIVE,120204967229320146,CapCenter,LINK_CLICKS,120204967229300146,CapCenter,ACTIVE,2024-04-13,2858,2256,0.804759,23,19,5,5,14.98,7,2024-03-21 15:30:31,2024-03-25 08:00:00,2024-04-14 23:00:00,OUTCOME_TRAFFIC,,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.266844,
120204967229310146,Virginia - CapCenter,ACTIVE,120204967229320146,CapCenter,LINK_CLICKS,120204967229300146,CapCenter,ACTIVE,2024-04-14,2669,2141,0.786812,21,21,10,10,14.06,10,2024-03-21 15:30:31,2024-03-25 08:00:00,2024-04-14 23:00:00,OUTCOME_TRAFFIC,,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.246614,
120205148178800146,DU Hockey - Uber Eats,ACTIVE,120205148178840146,"Colorado Residents, 18+, DU Affinity Hockey",IMPRESSIONS,120205148178870146,Uber Eats Ad,ACTIVE,2024-03-26,35006,21945,0.079986,28,28,19,19,67.77,22,2024-03-26 13:45:20,2024-03-26 13:45:21,2024-03-30 23:00:00,OUTCOME_AWARENESS,52500,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.59517,https://www.instagram.com/p/C4_IAurAWMg/
120205148178800146,DU Hockey - Uber Eats,ACTIVE,120205148178840146,"Colorado Residents, 18+, DU Affinity Hockey",IMPRESSIONS,120205148178870146,Uber Eats Ad,ACTIVE,2024-03-27,59842,30509,0.068514,41,41,31,31,116.44,31,2024-03-26 13:45:20,2024-03-26 13:45:21,2024-03-30 23:00:00,OUTCOME_AWARENESS,52500,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.961454,https://www.instagram.com/p/C4_IAurAWMg/
120205148178800146,DU Hockey - Uber Eats,ACTIVE,120205148178840146,"Colorado Residents, 18+, DU Affinity Hockey",IMPRESSIONS,120205148178870146,Uber Eats Ad,ACTIVE,2024-03-28,59926,30813,0.063412,38,38,30,30,117.93,33,2024-03-26 13:45:20,2024-03-26 13:45:21,2024-03-30 23:00:00,OUTCOME_AWARENESS,52500,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.944828,https://www.instagram.com/p/C4_IAurAWMg/
120205148178800146,DU Hockey - Uber Eats,ACTIVE,120205148178840146,"Colorado Residents, 18+, DU Affinity Hockey",IMPRESSIONS,120205148178870146,Uber Eats Ad,ACTIVE,2024-03-29,60266,31220,0.068032,41,41,32,32,117.56,34,2024-03-26 13:45:20,2024-03-26 13:45:21,2024-03-30 23:00:00,OUTCOME_AWARENESS,52500,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.930365,https://www.instagram.com/p/C4_IAurAWMg/
120205148178800146,DU Hockey - Uber Eats,ACTIVE,120205148178840146,"Colorado Residents, 18+, DU Affinity Hockey",IMPRESSIONS,120205148178870146,Uber Eats Ad,ACTIVE,2024-03-30,55428,29933,0.079382,44,44,33,33,105.3,36,2024-03-26 13:45:20,2024-03-26 13:45:21,2024-03-30 23:00:00,OUTCOME_AWARENESS,52500,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.851736,https://www.instagram.com/p/C4_IAurAWMg/
120205148178800146,DU Hockey - Uber Eats,ACTIVE,120205148178840146,"Colorado Residents, 18+, DU Affinity Hockey",IMPRESSIONS,120205148178870146,Uber Eats Ad,ACTIVE,2024-03-31,0,0,0,0,0,0,0,0,0,2024-03-26 13:45:20,2024-03-26 13:45:21,2024-03-30 23:00:00,OUTCOME_AWARENESS,52500,82,2025-02-02 07:07:08,0,0,0,0,0,0,0,https://www.instagram.com/p/C4_IAurAWMg/
120205148178800146,DU Hockey - Uber Eats,ACTIVE,120205148178840146,"Colorado Residents, 18+, DU Affinity Hockey",IMPRESSIONS,120205148178870146,Uber Eats Ad,ACTIVE,2024-04-11,0,0,0,0,0,0,0,0,0,2024-03-26 13:45:20,2024-03-26 13:45:21,2024-03-30 23:00:00,OUTCOME_AWARENESS,52500,82,2025-02-02 07:07:08,0,0,0,0,0,0,0,https://www.instagram.com/p/C4_IAurAWMg/
120205148178800146,DU Hockey - Uber Eats,ACTIVE,120205148178840146,"Colorado Residents, 18+, DU Affinity Hockey",IMPRESSIONS,120205148178870146,Uber Eats Ad,ACTIVE,2024-04-13,0,0,0,0,0,0,0,0,0,2024-03-26 13:45:20,2024-03-26 13:45:21,2024-03-30 23:00:00,OUTCOME_AWARENESS,52500,82,2025-02-02 07:07:08,0,0,0,0,0,0,0,https://www.instagram.com/p/C4_IAurAWMg/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-03-29,1467,979,6.884799,101,83,44,36,10.03,60,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.498468,https://www.instagram.com/p/C5Ge4-UA-2C/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-03-30,2320,1720,6.034483,140,116,54,49,14.47,68,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.348837,https://www.instagram.com/p/C5Ge4-UA-2C/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-03-31,3009,2433,3.622466,109,94,44,41,15.39,52,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.236745,https://www.instagram.com/p/C5Ge4-UA-2C/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-01,4071,3295,3.217883,131,104,67,62,15.53,83,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.235508,https://www.instagram.com/p/C5Ge4-UA-2C/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-02,3533,3083,2.604019,92,81,55,55,13.97,62,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.145962,https://www.instagram.com/p/C5Ge4-UA-2C/
23851986587680145,Nebraska - Blue Cross Blue Shield,ACTIVE,23851986587720145,Teachers,LINK_CLICKS,23851986587770145,Nebraska - Touchdown for Teachers,ACTIVE,2023-03-02,9027,7306,3.201507,289,245,51,46,15.43,67,2023-02-10 09:09:53,2023-02-10 09:09:55,2023-03-13 23:59:18,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.23556,https://www.instagram.com/p/CofBezPgOo4/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-03,3409,3050,2.024054,69,63,43,41,14.05,49,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.117705,https://www.instagram.com/p/C5Ge4-UA-2C/
23851986587680145,Nebraska - Blue Cross Blue Shield,ACTIVE,23851986587720145,Teachers,LINK_CLICKS,23851986587770145,Nebraska - Touchdown for Teachers,ACTIVE,2023-03-03,8679,6892,2.972693,258,219,56,52,15.41,68,2023-02-10 09:09:53,2023-02-10 09:09:55,2023-03-13 23:59:18,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.259286,https://www.instagram.com/p/CofBezPgOo4/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-04,3343,3039,1.974275,66,59,27,26,13.74,33,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.100033,https://www.instagram.com/p/C5Ge4-UA-2C/
23851986587680145,Nebraska - Blue Cross Blue Shield,ACTIVE,23851986587720145,Teachers,LINK_CLICKS,23851986587770145,Nebraska - Touchdown for Teachers,ACTIVE,2023-03-04,8345,6558,2.792091,233,204,39,39,15.7,44,2023-02-10 09:09:53,2023-02-10 09:09:55,2023-03-13 23:59:18,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.272492,https://www.instagram.com/p/CofBezPgOo4/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-05,3352,3020,2.207637,74,64,36,35,13.94,41,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.109934,https://www.instagram.com/p/C5Ge4-UA-2C/
23851986587680145,Nebraska - Blue Cross Blue Shield,ACTIVE,23851986587720145,Teachers,LINK_CLICKS,23851986587770145,Nebraska - Touchdown for Teachers,ACTIVE,2023-03-05,9314,7404,3.220958,300,251,60,59,16.43,74,2023-02-10 09:09:53,2023-02-10 09:09:55,2023-03-13 23:59:18,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.257969,https://www.instagram.com/p/CofBezPgOo4/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-06,3495,3189,1.888412,66,56,36,34,14.96,37,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.095955,https://www.instagram.com/p/C5Ge4-UA-2C/
23851986587680145,Nebraska - Blue Cross Blue Shield,ACTIVE,23851986587720145,Teachers,LINK_CLICKS,23851986587770145,Nebraska - Touchdown for Teachers,ACTIVE,2023-03-06,9574,7762,2.21433,212,191,34,34,15.4,44,2023-02-10 09:09:53,2023-02-10 09:09:55,2023-03-13 23:59:18,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.233445,https://www.instagram.com/p/CofBezPgOo4/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-07,4244,3783,1.484449,63,57,42,40,16.08,48,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.121861,https://www.instagram.com/p/C5Ge4-UA-2C/
23851986587680145,Nebraska - Blue Cross Blue Shield,ACTIVE,23851986587720145,Teachers,LINK_CLICKS,23851986587770145,Nebraska - Touchdown for Teachers,ACTIVE,2023-03-07,9225,7304,2.363144,218,193,42,40,15.2,50,2023-02-10 09:09:53,2023-02-10 09:09:55,2023-03-13 23:59:18,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.263007,https://www.instagram.com/p/CofBezPgOo4/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-08,4055,3558,1.134402,46,42,26,26,14.63,30,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.139685,https://www.instagram.com/p/C5Ge4-UA-2C/
23851986587680145,Nebraska - Blue Cross Blue Shield,ACTIVE,23851986587720145,Teachers,LINK_CLICKS,23851986587770145,Nebraska - Touchdown for Teachers,ACTIVE,2023-03-08,6853,5686,3.706406,254,217,52,50,16.11,63,2023-02-10 09:09:53,2023-02-10 09:09:55,2023-03-13 23:59:18,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.205241,https://www.instagram.com/p/CofBezPgOo4/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-09,3730,3388,1.206434,45,43,33,31,14.81,37,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.100945,https://www.instagram.com/p/C5Ge4-UA-2C/
23851986587680145,Nebraska - Blue Cross Blue Shield,ACTIVE,23851986587720145,Teachers,LINK_CLICKS,23851986587770145,Nebraska - Touchdown for Teachers,ACTIVE,2023-03-09,6544,5504,3.300734,216,184,45,40,14.69,55,2023-02-10 09:09:53,2023-02-10 09:09:55,2023-03-13 23:59:18,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.188953,https://www.instagram.com/p/CofBezPgOo4/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-10,3515,3177,1.621622,57,53,29,29,13.9,38,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.10639,https://www.instagram.com/p/C5Ge4-UA-2C/
23851986587680145,Nebraska - Blue Cross Blue Shield,ACTIVE,23851986587720145,Teachers,LINK_CLICKS,23851986587770145,Nebraska - Touchdown for Teachers,ACTIVE,2023-03-10,5879,5026,3.010716,177,155,35,33,14.61,40,2023-02-10 09:09:53,2023-02-10 09:09:55,2023-03-13 23:59:18,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.169717,https://www.instagram.com/p/CofBezPgOo4/
23851986587680145,Nebraska - Blue Cross Blue Shield,ACTIVE,23851986587720145,Teachers,LINK_CLICKS,23851986587770145,Nebraska - Touchdown for Teachers,ACTIVE,2023-03-11,7339,6608,2.643412,194,158,37,34,14.5,44,2023-02-10 09:09:53,2023-02-10 09:09:55,2023-03-13 23:59:18,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.110623,https://www.instagram.com/p/CofBezPgOo4/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-11,2942,2667,1.563562,46,38,28,25,13.52,33,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.103112,https://www.instagram.com/p/C5Ge4-UA-2C/
23851986587680145,Nebraska - Blue Cross Blue Shield,ACTIVE,23851986587720145,Teachers,LINK_CLICKS,23851986587770145,Nebraska - Touchdown for Teachers,ACTIVE,2023-03-12,6517,5694,2.623907,171,155,30,29,14.13,31,2023-02-10 09:09:53,2023-02-10 09:09:55,2023-03-13 23:59:18,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.144538,https://www.instagram.com/p/CofBezPgOo4/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-12,3023,2836,1.455508,44,41,26,25,13.47,27,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.065938,https://www.instagram.com/p/C5Ge4-UA-2C/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-13,3389,3218,1.357333,46,44,32,30,14.74,35,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.053139,https://www.instagram.com/p/C5Ge4-UA-2C/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-14,3745,3542,1.201602,45,44,25,25,15.52,27,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.057312,https://www.instagram.com/p/C5Ge4-UA-2C/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-15,3217,3069,1.243394,40,37,24,24,14.33,26,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.048224,https://www.instagram.com/p/C5Ge4-UA-2C/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-16,3041,2831,1.611312,49,41,26,26,13.93,29,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.074179,https://www.instagram.com/p/C5Ge4-UA-2C/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-17,3283,2996,1.218398,40,35,32,30,15.21,37,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.095794,https://www.instagram.com/p/C5Ge4-UA-2C/
120205300908250146,FAU - Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,120205300908280146,Palm Beach and Broward County,LINK_CLICKS,120205300908470146,Willow & Palm Construction Home Renovation Credit Giveaway,ACTIVE,2024-04-18,2571,2366,1.439129,37,33,19,19,13.78,23,2024-03-29 10:19:12,2024-03-29 10:19:13,2024-04-18 23:50:00,OUTCOME_TRAFFIC,30000,82,2025-02-02 07:07:08,0,0,0,0,0,0,1.086644,https://www.instagram.com/p/C5Ge4-UA-2C/
23851986587680145,Nebraska - Blue Cross Blue Shield,ACTIVE,23851986587720145,Teachers,LINK_CLICKS,23851986587770145,Nebraska - Touchdown for Teachers,ACTIVE,2023-03-13,7075,6082,3.081272,218,184,46,45,13.01,61,2023-02-10 09:09:53,2023-02-10 09:09:55,2023-03-13 23:59:18,OUTCOME_TRAFFIC,50000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.163269,https://www.instagram.com/p/CofBezPgOo4/
23852005468560145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,23852005468650145,"Post: ""Want the chance to win a VIP experience to the...""",LANDING_PAGE_VIEWS,23852005468710145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,2023-02-14,39,38,0,0,0,0,0,0.2,0,2023-02-10 09:42:56,2023-02-10 09:43:26,2023-02-22 23:00:26,LINK_CLICKS,6000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.026316,https://www.instagram.com/p/CoiYbp0tBrq/
23852005468560145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,23852005468650145,"Post: ""Want the chance to win a VIP experience to the...""",LANDING_PAGE_VIEWS,23852005468710145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,2023-02-15,2254,1031,9.71606,219,141,89,80,7.64,104,2023-02-10 09:42:56,2023-02-10 09:43:26,2023-02-22 23:00:26,LINK_CLICKS,6000,2,2025-01-23 12:51:19,0,0,0,0,0,0,2.186227,https://www.instagram.com/p/CoiYbp0tBrq/
23852005468560145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,23852005468650145,"Post: ""Want the chance to win a VIP experience to the...""",LANDING_PAGE_VIEWS,23852005468710145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,2023-02-16,2067,1537,11.65941,241,145,93,81,7.63,104,2023-02-10 09:42:56,2023-02-10 09:43:26,2023-02-22 23:00:26,LINK_CLICKS,6000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.344828,https://www.instagram.com/p/CoiYbp0tBrq/
23852005468560145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,23852005468650145,"Post: ""Want the chance to win a VIP experience to the...""",LANDING_PAGE_VIEWS,23852005468710145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,2023-02-17,2265,1792,10.640177,241,152,96,89,7.32,105,2023-02-10 09:42:56,2023-02-10 09:43:26,2023-02-22 23:00:26,LINK_CLICKS,6000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.263951,https://www.instagram.com/p/CoiYbp0tBrq/
23852005468560145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,23852005468650145,"Post: ""Want the chance to win a VIP experience to the...""",LANDING_PAGE_VIEWS,23852005468710145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,2023-02-18,2567,2052,7.830152,201,133,90,82,7.5,100,2023-02-10 09:42:56,2023-02-10 09:43:26,2023-02-22 23:00:26,LINK_CLICKS,6000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.250975,https://www.instagram.com/p/CoiYbp0tBrq/
23852005468560145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,23852005468650145,"Post: ""Want the chance to win a VIP experience to the...""",LANDING_PAGE_VIEWS,23852005468710145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,2023-02-19,2777,2242,6.445805,179,112,83,73,7.85,94,2023-02-10 09:42:56,2023-02-10 09:43:26,2023-02-22 23:00:26,LINK_CLICKS,6000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.238626,https://www.instagram.com/p/CoiYbp0tBrq/
23852005468560145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,23852005468650145,"Post: ""Want the chance to win a VIP experience to the...""",LANDING_PAGE_VIEWS,23852005468710145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,2023-02-20,2779,2313,6.117308,170,115,77,68,7.63,83,2023-02-10 09:42:56,2023-02-10 09:43:26,2023-02-22 23:00:26,LINK_CLICKS,6000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.20147,https://www.instagram.com/p/CoiYbp0tBrq/
23852005468560145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,23852005468650145,"Post: ""Want the chance to win a VIP experience to the...""",LANDING_PAGE_VIEWS,23852005468710145,"Post: ""Want the chance to win a VIP experience to the...""",ACTIVE,2023-02-21,2595,2181,5.433526,141,100,66,64,7.47,71,2023-02-10 09:42:56,2023-02-10 09:43:26,2023-02-22 23:00:26,LINK_CLICKS,6000,2,2025-01-23 12:51:19,0,0,0,0,0,0,1.189821,https://www.instagram.com/p/CoiYbp0tBrq/
